2.835464172363281250e+02
2.835587158203125000e+02
2.835611877441406250e+02
2.835554504394531250e+02
2.835408020019531250e+02
2.835353393554687500e+02
2.835355834960937500e+02
2.835296936035156250e+02
2.835343017578125000e+02
2.835436706542968750e+02
2.835488281250000000e+02
2.835553894042968750e+02
2.835610656738281250e+02
2.835606384277343750e+02
2.835549621582031250e+02
2.835476989746093750e+02
2.835345458984375000e+02
2.835242004394531250e+02
2.835256347656250000e+02
2.835352783203125000e+02
2.835418090820312500e+02
2.835386352539062500e+02
2.835338439941406250e+02
2.835321655273437500e+02
2.835260009765625000e+02
2.835190124511718750e+02
2.835221557617187500e+02
2.835282897949218750e+02
2.835313110351562500e+02
2.835359497070312500e+02
2.835429077148437500e+02
2.835426940917968750e+02
2.835347290039062500e+02
2.835223083496093750e+02
2.835091857910156250e+02
2.835095520019531250e+02
2.835215148925781250e+02
2.835270996093750000e+02
2.835266418457031250e+02
2.835261535644531250e+02
2.835256652832031250e+02
2.835289001464843750e+02
2.835343322753906250e+02
2.835341491699218750e+02
2.835299682617187500e+02
2.835307617187500000e+02
2.835358581542968750e+02
2.835432128906250000e+02
2.835472412109375000e+02
2.835442504882812500e+02
2.835423278808593750e+02
2.835451660156250000e+02
2.835446472167968750e+02
2.835387573242187500e+02
2.835309753417968750e+02
2.835293273925781250e+02
2.835376892089843750e+02
2.835448608398437500e+02
2.835471496582031250e+02
2.835480041503906250e+02
2.835469665527343750e+02
2.835394897460937500e+02
2.835289001464843750e+02
2.835280456542968750e+02
2.835339965820312500e+02
2.835385742187500000e+02
2.835460815429687500e+02
2.835541687011718750e+02
2.835551147460937500e+02
2.835455017089843750e+02
2.835266418457031250e+02
2.835066223144531250e+02
2.835011291503906250e+02
2.835103454589843750e+02
2.835156555175781250e+02
2.835211181640625000e+02
2.835300292968750000e+02
2.835289916992187500e+02
2.835251159667968750e+02
2.835221557617187500e+02
2.835149230957031250e+02
2.835138549804687500e+02
2.835128173828125000e+02
2.835019226074218750e+02
2.835032043457031250e+02
2.835117797851562500e+02
2.835099487304687500e+02
2.835104064941406250e+02
2.835126037597656250e+02
2.835126037597656250e+02
2.835096435546875000e+02
2.834985046386718750e+02
2.834888916015625000e+02
2.834841308593750000e+02
2.834770507812500000e+02
2.834684753417968750e+02
2.834613342285156250e+02
2.834579467773437500e+02
2.834580078125000000e+02
2.834555664062500000e+02
2.834489440917968750e+02
2.834396362304687500e+02
2.834371032714843750e+02
2.834443359375000000e+02
2.834461059570312500e+02
2.834447326660156250e+02
2.834382629394531250e+02
2.834192199707031250e+02
2.834067077636718750e+02
2.834043579101562500e+02
2.834040527343750000e+02
2.834120483398437500e+02
2.834206542968750000e+02
2.834223937988281250e+02
2.834226989746093750e+02
2.834225769042968750e+02
2.834132385253906250e+02
2.833938903808593750e+02
2.833815307617187500e+02
2.833864440917968750e+02
2.834016418457031250e+02
2.834071350097656250e+02
2.834062194824218750e+02
2.834136352539062500e+02
2.834192810058593750e+02
2.834180297851562500e+02
2.834133911132812500e+02
2.834118347167968750e+02
2.834162292480468750e+02
2.834250183105468750e+02
2.834350585937500000e+02
2.834424438476562500e+02
2.834541015625000000e+02
2.834633789062500000e+02
2.834651184082031250e+02
2.834665527343750000e+02
2.834660644531250000e+02
2.834679870605468750e+02
2.834789733886718750e+02
2.834928588867187500e+02
2.835054931640625000e+02
2.835188903808593750e+02
2.835323181152343750e+02
2.835374450683593750e+02
2.835285644531250000e+02
2.835190124511718750e+02
2.835107727050781250e+02
2.835044250488281250e+02
2.835092468261718750e+02
2.835173645019531250e+02
2.835288391113281250e+02
2.835383605957031250e+02
2.835370178222656250e+02
2.835354003906250000e+02
2.835333251953125000e+02
2.835306701660156250e+02
2.835293579101562500e+02
2.835275268554687500e+02
2.835346984863281250e+02
2.835446777343750000e+02
2.835478515625000000e+02
2.835430603027343750e+02
2.835328674316406250e+02
2.835291137695312500e+02
2.835320434570312500e+02
2.835325927734375000e+02
2.835322570800781250e+02
2.835326843261718750e+02
2.835295715332031250e+02
2.835324096679687500e+02
2.835386657714843750e+02
2.835350341796875000e+02
2.835253601074218750e+02
2.835066833496093750e+02
2.834866638183593750e+02
2.834869689941406250e+02
2.834959716796875000e+02
2.834956054687500000e+02
2.834955444335937500e+02
2.834990539550781250e+02
2.835008239746093750e+02
2.834996337890625000e+02
2.834980773925781250e+02
2.834987792968750000e+02
2.835009155273437500e+02
2.835071411132812500e+02
2.835173034667968750e+02
2.835336303710937500e+02
2.835480957031250000e+02
2.835496215820312500e+02
2.835444946289062500e+02
2.835291748046875000e+02
2.835063476562500000e+02
2.835020141601562500e+02
2.835118408203125000e+02
2.835144348144531250e+02
2.835158996582031250e+02
2.835151062011718750e+02
2.835058898925781250e+02
2.834955139160156250e+02
2.834878234863281250e+02
2.834827575683593750e+02
2.834740600585937500e+02
2.834595642089843750e+02
2.834493408203125000e+02
2.834566650390625000e+02
2.834718017578125000e+02
2.834768981933593750e+02
2.834844055175781250e+02
2.834988708496093750e+02
2.835074462890625000e+02
2.835104370117187500e+02
2.835123291015625000e+02
2.835095214843750000e+02
2.835097961425781250e+02
2.835194702148437500e+02
2.835245361328125000e+02
2.835263671875000000e+02
2.835261840820312500e+02
2.835131835937500000e+02
2.835028686523437500e+02
2.834967346191406250e+02
2.834822387695312500e+02
2.834749450683593750e+02
2.834800720214843750e+02
2.834873352050781250e+02
2.834902038574218750e+02
2.834847717285156250e+02
2.834777221679687500e+02
2.834757995605468750e+02
2.834750976562500000e+02
2.834802246093750000e+02
2.834947204589843750e+02
2.835041809082031250e+02
2.835072326660156250e+02
2.835132446289062500e+02
2.835149841308593750e+02
2.835091247558593750e+02
2.835082397460937500e+02
2.835129699707031250e+02
2.835141296386718750e+02
2.835150451660156250e+02
2.835133666992187500e+02
2.835143432617187500e+02
2.835250549316406250e+02
2.835242614746093750e+02
2.835059814453125000e+02
2.834895629882812500e+02
2.834783020019531250e+02
2.834647827148437500e+02
2.834553222656250000e+02
2.834523315429687500e+02
2.834545898437500000e+02
2.834601440429687500e+02
2.834580993652343750e+02
2.834542541503906250e+02
2.834514160156250000e+02
2.834418640136718750e+02
2.834307861328125000e+02
2.834265136718750000e+02
2.834299011230468750e+02
2.834358520507812500e+02
2.834398498535156250e+02
2.834387207031250000e+02
2.834330139160156250e+02
2.834254455566406250e+02
2.834212036132812500e+02
2.834140930175781250e+02
2.834023437500000000e+02
2.834023742675781250e+02
2.834038696289062500e+02
2.833940734863281250e+02
2.833829956054687500e+02
2.833698730468750000e+02
2.833542785644531250e+02
2.833494873046875000e+02
2.833484191894531250e+02
2.833307495117187500e+02
2.833159790039062500e+02
2.833190002441406250e+02
2.833218994140625000e+02
2.833250122070312500e+02
2.833269042968750000e+02
2.833160705566406250e+02
2.833077087402343750e+02
2.833097534179687500e+02
2.833092956542968750e+02
2.833141174316406250e+02
2.833241577148437500e+02
2.833311767578125000e+02
2.833411254882812500e+02
2.833526306152343750e+02
2.833566589355468750e+02
2.833488769531250000e+02
2.833414001464843750e+02
2.833404846191406250e+02
2.833453674316406250e+02
2.833532714843750000e+02
2.833585510253906250e+02
2.833698425292968750e+02
2.833758239746093750e+02
2.833700256347656250e+02
2.833594665527343750e+02
2.833478698730468750e+02
2.833431396484375000e+02
2.833374023437500000e+02
2.833297729492187500e+02
2.833289794921875000e+02
2.833389587402343750e+02
2.833469848632812500e+02
2.833509826660156250e+02
2.833581542968750000e+02
2.833552246093750000e+02
2.833453063964843750e+02
2.833466796875000000e+02
2.833605041503906250e+02
2.833738708496093750e+02
2.833849487304687500e+02
2.833920288085937500e+02
2.833923034667968750e+02
2.833933715820312500e+02
2.833977661132812500e+02
2.834031982421875000e+02
2.834052124023437500e+02
2.834055786132812500e+02
2.834080810546875000e+02
2.834147338867187500e+02
2.834214782714843750e+02
2.834171752929687500e+02
2.834098510742187500e+02
2.834056701660156250e+02
2.833994140625000000e+02
2.833960876464843750e+02
2.833958740234375000e+02
2.833938903808593750e+02
2.833931274414062500e+02
2.833965759277343750e+02
2.834042968750000000e+02
2.834186401367187500e+02
2.834273376464843750e+02
2.834266052246093750e+02
2.834291076660156250e+02
2.834347839355468750e+02
2.834358825683593750e+02
2.834313354492187500e+02
2.834369506835937500e+02
2.834535522460937500e+02
2.834643249511718750e+02
2.834658203125000000e+02
2.834568176269531250e+02
2.834452209472656250e+02
2.834393920898437500e+02
2.834353027343750000e+02
2.834344482421875000e+02
2.834429016113281250e+02
2.834538574218750000e+02
2.834532470703125000e+02
2.834439392089843750e+02
2.834321899414062500e+02
2.834216918945312500e+02
2.834131164550781250e+02
2.834114685058593750e+02
2.834188842773437500e+02
2.834296264648437500e+02
2.834451599121093750e+02
2.834482421875000000e+02
2.834369812011718750e+02
2.834286804199218750e+02
2.834219665527343750e+02
2.834155273437500000e+02
2.834132385253906250e+02
2.834132385253906250e+02
2.834128417968750000e+02
2.834132995605468750e+02
2.834136352539062500e+02
2.834182739257812500e+02
2.834218139648437500e+02
2.834220275878906250e+02
2.834188842773437500e+02
2.834027099609375000e+02
2.833901062011718750e+02
2.833925476074218750e+02
2.833979492187500000e+02
2.833966064453125000e+02
2.833968505859375000e+02
2.834011230468750000e+02
2.833995361328125000e+02
2.833942260742187500e+02
2.833843994140625000e+02
2.833772888183593750e+02
2.833768615722656250e+02
2.833792114257812500e+02
2.833840637207031250e+02
2.833933410644531250e+02
2.834024658203125000e+02
2.834001770019531250e+02
2.833949279785156250e+02
2.833882446289062500e+02
2.833810729980468750e+02
2.833865661621093750e+02
2.834002990722656250e+02
